# End points of segments: 
#   0.00000000 0.13692550 0.22523550 0.37077520 0.44469310 0.60521380 
0.022355 4.263859
0.025150 4.239729
0.027944 4.213348
0.030738 4.184905
0.033533 4.154610
0.036327 4.122687
0.039122 4.089381
0.041916 4.054953
0.044710 4.019693
0.047505 3.983920
0.050299 3.948005
0.053094 3.912408
0.055888 3.877766
0.058682 3.845087
0.061477 3.816157
0.064271 3.794113
0.067066 3.782686
0.069860 3.782471
0.072654 3.790192
0.075449 3.802457
0.078243 3.817149
0.081037 3.832992
0.083832 3.849136
0.086626 3.864951
0.089421 3.879938
0.092215 3.893691
0.095009 3.905879
0.097804 3.916228
0.100598 3.924517
0.103393 3.930570
0.106187 3.934250
0.108981 3.935459
0.111776 3.934127
0.114570 3.930219
0.117365 3.923732
0.120159 3.914696
0.122953 3.903189
0.125748 3.889366
0.128542 3.873541
0.131337 3.856454
0.134131 3.840328
0.136926 3.832336

0.136926 3.832336
0.138728 3.832656
0.140530 3.833578
0.142332 3.835001
0.144134 3.836791
0.145937 3.838807
0.147739 3.840915
0.149541 3.843000
0.151343 3.844958
0.153146 3.846702
0.154948 3.848152
0.156750 3.849235
0.158552 3.849886
0.160355 3.850044
0.162157 3.849651
0.163959 3.848656
0.165761 3.847010
0.167564 3.844670
0.169366 3.841598
0.171168 3.837761
0.172970 3.833134
0.174773 3.827696
0.176575 3.821437
0.178377 3.814355
0.180179 3.806457
0.181982 3.797760
0.183784 3.788296
0.185586 3.778108
0.187388 3.767252
0.189191 3.755802
0.190993 3.743847
0.192795 3.731494
0.194597 3.718867
0.196400 3.706107
0.198202 3.693370
0.200004 3.680823
0.201806 3.668639
0.203608 3.656987
0.205411 3.646025
0.207213 3.635888
0.209015 3.626672
0.210817 3.618431
0.212620 3.611169
0.214422 3.604843
0.216224 3.599370
0.218027 3.594644
0.219829 3.590544
0.221631 3.586952
0.223433 3.583766
0.225236 3.580908

0.225236 3.580908
0.228206 3.594516
0.231176 3.607383
0.234146 3.618858
0.237116 3.628658
0.240087 3.636762
0.243057 3.643329
0.246027 3.648625
0.248997 3.652939
0.251967 3.656492
0.254937 3.659351
0.257908 3.661367
0.260878 3.662178
0.263848 3.661274
0.266818 3.658075
0.269788 3.652012
0.272759 3.642574
0.275729 3.629331
0.278699 3.611942
0.281669 3.628423
0.284639 3.671006
0.287610 3.715970
0.290580 3.762823
0.293550 3.811129
0.296520 3.860494
0.299490 3.910560
0.302461 3.961000
0.305431 4.011509
0.308401 4.061802
0.311371 4.111610
0.314341 4.160677
0.317312 4.208760
0.320282 4.255626
0.323252 4.301055
0.326222 4.344835
0.329192 4.386767
0.332163 4.426662
0.335133 4.464341
0.338103 4.499638
0.341073 4.532399
0.344043 4.562480
0.347014 4.589751
0.349984 4.614095
0.352954 4.635407
0.355924 4.653597
0.358894 4.668585
0.361865 4.680309
0.364835 4.688719
0.367805 4.693780
0.370775 4.695469

0.370775 4.695469
0.372284 4.695132
0.373792 4.694124
0.375301 4.692447
0.376809 4.690109
0.378318 4.687116
0.379826 4.683481
0.381335 4.679217
0.382843 4.674339
0.384352 4.668866
0.385860 4.662819
0.387369 4.656220
0.388877 4.649097
0.390386 4.641475
0.391895 4.633386
0.393403 4.624863
0.394912 4.615939
0.396420 4.606650
0.397929 4.597035
0.399437 4.587133
0.400946 4.576985
0.402454 4.566633
0.403963 4.556119
0.405471 4.545487
0.406980 4.534780
0.408488 4.524041
0.409997 4.513316
0.411506 4.502646
0.413014 4.492076
0.414523 4.481646
0.416031 4.471400
0.417540 4.461377
0.419048 4.451618
0.420557 4.442161
0.422065 4.433044
0.423574 4.424305
0.425082 4.415979
0.426591 4.408101
0.428099 4.400706
0.429608 4.393825
0.431116 4.387489
0.432625 4.381730
0.434133 4.376574
0.435642 4.372048
0.437150 4.368174
0.438659 4.364975
0.440167 4.362468
0.441676 4.360667
0.443184 4.359581
0.444693 4.359219

0.444693 4.359219
0.447969 4.356967
0.451245 4.350228
0.454521 4.339053
0.457797 4.323531
0.461073 4.303782
0.464349 4.279962
0.467625 4.252262
0.470900 4.220909
0.474177 4.186161
0.477452 4.148314
0.480728 4.107695
0.484004 4.064666
0.487280 4.019621
0.490556 3.972986
0.493832 3.925216
0.497108 3.876792
0.500384 3.828221
0.503660 3.780025
0.506936 3.750004
0.510212 3.765748
0.513488 3.782207
0.516764 3.798618
0.520039 3.814163
0.523316 3.828075
0.526591 3.839703
0.529867 3.848528
0.533143 3.854165
0.536419 3.856347
0.539695 3.854915
0.542971 3.849809
0.546247 3.841060
0.549523 3.828788
0.552799 3.813204
0.556075 3.794614
0.559351 3.773425
0.562627 3.750151
0.565903 3.725424
0.569179 3.699984
0.572454 3.674664
0.575730 3.650337
0.579006 3.627842
0.582282 3.607875
0.585558 3.590940
0.588834 3.577417
0.592110 3.567862
0.595386 3.563222
0.598662 3.564022
0.601938 3.569241
0.605214 3.577183


